x,y,z
-49.03286714790112,26.55978039589295,-242.85372620955818
71.32247654544913,0.30387324953688793,-268.1808657120258
98.4873706608895,-40.316123492600404,-261.31211354255134
-57.95321251946132,83.07339935174178,-264.1888876798916
-56.93802154702896,-33.98888617939097,-241.0335427349971
-10.527613535832522,-25.308521271206335,-255.39064614393806
107.25558439536431,-48.969640685183855,-244.67011200715214
3.442232665802643,54.77632317084044,-236.37983075385532
-101.92331211684083,8.369027766790644,-232.12845545426438
85.27273370730944,-54.47864824436737,-247.4599272948624
95.7108423167063,23.950547493537247,-231.4962131417002
-81.57750294599572,17.72460774275175,-227.78337565097576
-16.71216753769556,-21.263643987454074,-244.5841082359204
85.41259905314183,51.409855226378674,-264.2001814868042
-102.19459514872219,21.614641848747357,-241.99005340330308
28.514658759130366,63.585149137723405,-230.41804395124427
-21.730256276288813,-66.31538648395195,-244.15334909111385
55.35301554288236,41.23219479632693,-242.21914010200396
-32.736539962656224,-49.996314916793466,-236.5708523650244
82.63249802185784,-45.71100980898556,-257.3502381995653
58.634337374849046,81.68828674852658,-255.96925984658168
-5.855148240783838,-5.325499492964732,-226.66284527653988
101.70182055411775,14.940440312196143,-261.09425494077215
-16.004004619766775,53.38000044632343,-246.5446298311773
-18.16854360479927,0.9175293557087412,-230.79298515359906
113.2605785703144,-3.9622637126023457,-256.46262437758264
-42.83977147922874,66.50967546589654,-267.2256380741282
83.13193531047473,34.16892750667481,-247.2621175697908
-45.633639730014586,-27.876409926677287,-230.96129865558916
94.35464793107818,62.10375037148805,-227.75811095712655
67.23358831182983,88.42494728570838,-244.5612093063004
4.2553715792275,-69.88496326191647,-245.36573499536547
78.38002612175897,-42.051993545965544,-260.31301657902986
-5.175149048769469,-41.16977984485095,-254.12802214023836
21.376020937450928,38.393838655414285,-266.768921811824
-80.83122477506448,-61.42009363648092,-241.6638108921225
-68.83075136378623,-61.94241177660174,-241.98103426091464
-37.121156414559266,-65.52471572752776,-257.7827250742146
66.16787161694236,5.112569024208987,-258.0273149548933
-57.59400768199533,-15.963209977146121,-269.25108191974107
42.66638396926995,107.02070254375151,-232.32820386307935
102.57230846079128,-5.745957904191178,-266.07716961366987
-44.9711297846737,57.67226724439985,-226.98889889585442
21.985180484554952,17.538133947844866,-238.50333130327738
-42.45774365005601,-94.94197611602245,-249.50931344941162
38.25222678881179,1.6350231768602388,-258.57610882261827
-18.55475985083234,45.01216687761284,-238.6433426501192
73.6919740588821,-18.544745862895464,-242.4734135222757
-9.097715807867223,33.78276986825083,-244.31441492752344
55.91529477379737,-37.178696423558286,-265.58864532076774
-12.7684282326332,-13.988624004842425,-252.93559963245008
45.86133748528732,12.522667752865267,-243.12995379959165
-74.6164532160149,80.00813950161012,-268.37510859378125
54.0398740536477,94.9302045455008,-268.95985324520325
-86.84159333736092,-13.747661536103005,-257.87385939236475
73.7677340105053,44.91770874994838,-250.3260348007065
0.7749803911668482,14.144185368347246,-233.9648616230698
-38.95875441124155,106.72695290782306,-233.57579815360094
7.001722113941559,103.45877029787356,-262.8828711566511
5.0887113143847875,60.99243106470648,-260.1561266115279
50.446857008157465,-81.26737348720935,-264.77241668833153
89.03889254074537,-41.02595159646963,-253.82503071436588
84.10207624343441,40.968610949062644,-226.8832958998926
84.38288351436796,-59.527316721528415,-249.65679398217915
29.98820765138476,100.71201732366501,-234.81170966063178
26.308938444161907,-109.04713717912581,-231.51340549408235
77.04037498451785,-0.8024319494699216,-252.50522214478605
76.02731550280872,-50.6815280596677,-249.60940037606827
88.84719871551434,-50.8366527202953,-228.55001852967376
46.6314089745244,59.30021310523529,-250.4778142846879
41.9661365256901,-18.4598584454342,-237.72596695134317
42.33371400275492,7.618542630394295,-261.213606703489
75.45649530640024,59.686097392513716,-256.65593813232493
-111.79567413256626,17.706809177423267,-237.2313629154778
38.32442034205407,93.13246972745787,-257.3101815690248
-20.665648444274638,-93.0130856017795,-248.5684319870472
24.823559928235305,60.493521330873264,-229.83613251083784
14.90620418468261,52.54680233582724,-249.27849405128853
114.98960593255781,8.509054252598267,-268.9206621681609
104.51680086137384,44.112086058955484,-238.8328509128287
-105.91439178440474,-7.540755904668985,-267.5545334846436
62.04844782052631,-91.72986649855687,-228.13158531662464
-7.77075871157895,-9.610435665007891,-260.0894168106607
6.171626291710813,-60.13517563593361,-226.59958037794004
-81.68301198833184,-28.91822783548972,-230.7998978310904
-25.4205791605238,-90.26812084432233,-227.19688074798208
-68.2722714271476,29.87833121647248,-266.58283804356796
-74.19638323249293,-43.04448604369434,-231.03793754914997
27.59254224267867,-4.011656634170687,-235.93801202786477
-63.78945921447439,-19.776443075650338,-249.2952367448261
102.47417020278415,-35.20531079022329,-245.01456354465384
-13.014369638886077,-30.983698779927895,-234.35508469841378
36.17943677280999,-92.9709072059001,-240.627392908607
30.07481361515493,-1.7605876808400613,-233.8481298779012
-68.45594489867337,-24.660293644684018,-257.6550673638348
-91.32176693184603,-16.58020705879045,-245.82417709675292
-95.07717281117722,33.70768808825784,-229.6715753756375
-8.408641162202645,-50.46028495819714,-266.36158108648345
-51.729591914684505,83.65524525681157,-233.0447006795772
-88.28664032961342,49.91484920999376,-242.50605152353367
24.651518392355737,66.54110780254545,-270.18386617182034
5.6152598791730055,-12.406674945951563,-263.9007227773541
-30.008381390800317,-16.61053614751625,-243.0922554943891
-25.09511075263131,70.86587537467668,-255.25233982123677
46.57333569590731,-33.48360351951423,-247.86442643762612
-55.90576714599595,10.154871993076437,-232.76465688125103
49.13583755813144,-56.01673220757507,-235.03238210582177
-23.986313265261085,81.56191327193906,-233.28351018849733
-15.263825968522289,67.19713152528072,-229.59627562461327
-73.5606462632192,-37.85986459758042,-264.5644878632874
15.422862963253639,104.35005037127085,-260.8495181064372
2.4316595596704484,65.42575507327126,-252.43769929711644
-53.22110821612761,93.67574799485153,-261.1917760516201
42.50995476302372,-64.79253079932987,-235.5143595559652
-39.234150157190385,-103.39624265634477,-229.21518820938363
52.78995885203409,70.59117681720717,-263.4461971777536
14.074533117654358,-80.79304846530991,-269.33452799538503
51.7201495906246,-51.94177060618348,-266.75999905487566
3.2999140598540557,-48.239558516006376,-246.45314260726045
-19.549905320697036,-27.82185053049255,-268.2220217904999
-56.33032993809186,10.587055483493653,-265.5615936721494
-8.835189360256631,12.834595333279157,-265.06986497122705
65.14900344005619,76.03779655515032,-251.64856168153943
3.4500798063246494,-1.3632760950205156,-258.40710620251025
-97.58956119197877,38.37857046385304,-245.09758757767366
13.647162961836802,66.70480892562053,-236.74065793006943
-109.97322687264779,-0.5038846327788711,-258.2760401032107
24.178340193686132,-23.309342499902343,-235.99111189785674
-27.93617608297905,94.59483078052203,-237.88913858597778
13.428654768344865,-99.53426850872117,-267.2037069230436
29.41065879320529,4.51072293182221,-251.25256826504798
69.9701472407576,-79.62728673246426,-226.0554951690453
-16.949614449414533,59.1004455396821,-230.03817521536286
69.87552302544547,58.25851123168943,-242.871040448532
68.12409189877032,83.90645152671593,-253.3619357216375
99.44833808262563,15.497699867840574,-268.7695162743243
-58.895168581695714,-9.06678819836577,-257.14822506847423
56.69922056164044,82.2214209784529,-239.1048514130754
65.4130669081268,-37.65872105463863,-252.77097822266012
-29.350413494557607,-106.16267933791764,-241.83325896804467
52.88821270209014,-3.7400772288667787,-262.21752955835757
61.65400083064013,1.940104470645099,-234.60680069536122
94.67482633191955,51.832913258694525,-257.64604800192933
-25.47523426786463,44.61069483460887,-244.82792833081658
-48.04659925236328,47.96896968059609,-248.17383953635635
-82.26051725021385,35.74445382985777,-256.34192581475753
35.83704428708286,-56.633316081518885,-252.4274502246967
48.512511741662415,18.50927605300558,-227.15714549538208
-101.7409334313873,32.19142831416463,-239.7351598113147
-56.60575863198224,76.75480987697775,-265.29482306250554
-87.65351041629656,-66.43883125314885,-264.9314086487557
-54.99182425041821,-61.066470354133756,-239.79478999842
-7.954660087562015,16.677526015221012,-260.88876153149744
11.68022563090896,91.72526639027596,-231.51732883881257
-98.39128676794348,-26.89182213740321,-257.4386562825602
-5.479354779736618,-91.29025963017952,-242.80484626234497
-4.592192905065384,-20.10180630008978,-264.40244192199555
18.15597234608661,15.391399285913407,-263.07031394916925
-55.6003898418615,6.588626771515537,-226.61040097807205
-10.168247864239104,-81.48911293630371,-252.54454328675124
11.344463681428241,49.738647546914066,-244.55615286613678
-59.147412045975706,63.71477317757996,-264.3450995229977
-99.0802179168003,6.156323660690182,-260.02361395728315
-13.038592995612383,15.820242673813187,-265.64096201748157
-61.325424050548015,-20.276761888543312,-240.13784373172462
94.60717670828956,25.67709995879696,-249.4886248702458
30.115661590788086,-79.74859358561268,-266.2624088061768
-10.725951511503812,74.31274648624009,-228.43492677964392
-88.85504747827395,-58.770408130167056,-241.8483994754349
26.367677426510177,-45.4628472423483,-268.75888179614844
-16.688817673061067,17.135322153392593,-258.55198255873484
-78.92738502261487,19.5012243396796,-243.65341517391636
-28.155842861219288,-2.792914600200957,-263.5626610783433
30.190033144822984,9.90001173500843,-237.37614769575518
-16.88720979331396,84.38102892849034,-253.62371025657865
32.19187331919025,-34.56464396243399,-246.34611406270346
70.0032463007951,71.68596644201241,-264.07863838747136
66.05145318757394,-21.883617684708376,-231.051604437345
-95.60635063623656,39.50672472000041,-249.24049764982453
-67.76056448044082,31.984221500476465,-256.68159109621695
-74.05887066354178,-42.378265888787325,-239.78584901409837
27.39047634309386,-40.85656739775272,-241.40586957867038
-64.97845811587311,-38.085666165953484,-240.85673910354078
76.56249858004229,71.59924612809822,-253.98259098641662
-7.560644708284314,45.10103126661732,-255.24399553947143
-40.03552082428632,46.6547218476573,-253.07806160033502
-1.4539250164045485,-39.62912456029309,-243.629360368607
-72.49196594267642,44.07681822012131,-271.1761130193157
68.0463226641364,92.57007867248319,-231.38439107658516
17.52602501957748,59.6812506966098,-254.17306261045462
0.8713946486688173,-69.56898135651157,-247.4467867892674
-31.093792957311482,-80.88355681475178,-253.29883655958417
-82.35327581518902,9.561960333975831,-259.6276937899378
66.4238530879513,-46.52480738310767,-239.6452289672916
70.49864620589759,-30.051579386961237,-259.8030198788203
-9.260617214202577,57.232571115627906,-239.81760110101013
40.787232002199296,-32.238749052849386,-236.4558930348402
94.24760122975268,23.859251136342216,-269.21261171707613
22.838903251106856,78.68343353296906,-261.3355073293
39.33040104764779,92.86240494818368,-261.6472187875611
39.83742581794722,2.2014874400665296,-269.0861944205826
-29.4992071303151,64.15247611824216,-268.3161228690287
11.9691601206475,40.277530229518085,-244.38157490275634
94.89181344102363,-54.56025076313344,-263.4520938180507
51.43917413889147,-54.109889900433174,-257.82622910476925
-8.111147872523341,103.85677832266714,-235.6936739014101
29.026022311591202,44.64411054431592,-250.69437876107284
-33.97650139728097,35.55309915618178,-245.39620178650856
-25.29676352719425,-51.36983671179641,-235.57043221878786
-96.94021369076862,38.72847578142781,-241.97613870072482
-59.24811435535356,78.89152557722336,-233.67896491746242
-90.23246862126881,20.836114320784564,-230.62236507940008
-87.09417949445512,25.3867200976661,-269.69052001945244
-72.44994682910466,46.20162195484398,-260.13798321925435
36.97486785091017,39.62545959993858,-238.06290401381747
-110.22762190904899,-33.94201481917754,-253.00157654727366
19.932399890966515,54.11246170814926,-262.87382712745824
26.351371347086733,-80.92599945021654,-246.59793552588852
-98.69669170012176,-40.39392909882157,-241.32481622409426
-47.46387555616323,51.938532689576434,-263.56279263952825
-59.99380868650593,85.61568315575576,-243.3048745276527
-57.59495639024516,-11.659546721578337,-238.85218444495374
-38.28013627369116,-68.05649338221643,-237.17059792553482
100.22625762537913,43.991745010429625,-234.38377676508748
-6.351948057619084,-79.59335120723269,-269.64906620475693
9.875840877403132,36.70102517639031,-258.53018088182057
-5.555689867066712,16.575328579312544,-253.1663326023801
-57.344630717060625,-24.971857851826776,-260.8739725973452
-72.99353277221758,-76.4051961232056,-225.37730474344633
40.777755970079575,-51.8826233058006,-261.278597733141
-59.21497814940886,51.33095579459119,-227.31144944841745
-3.520388187535355,48.05231007248301,-244.1358400824843
18.287488238842574,-12.783691952497367,-254.8015907540694
-88.39606829873016,-66.08239109489058,-248.2501542533327
34.01837307132959,-61.687013317883725,-252.35611823924162
79.10466990696068,38.50251899085753,-245.6508959159268
60.22072155760727,48.00412388809561,-254.3332407095715
28.25525988939253,-74.74955990966684,-241.76421718278948
11.017401064626283,-24.095074529371672,-262.86951630397886
53.78759656244398,38.855927862504124,-255.426526250478
-102.17421866875208,-15.650177998412035,-237.90806913608318
99.40124487039562,51.342073484574875,-229.55946486842427
-50.75183082780747,-93.54420098106736,-260.8384566014757
-47.64298584724106,-50.845493470082786,-230.79957556741917
46.18252182925711,85.16373174875493,-238.9695328879232
-90.73487248639456,51.20645465114148,-227.45868548522316
-24.42315727652078,37.70775361063921,-268.93603123135
-3.5661270272740104,11.187472173534905,-226.94459450100248
23.1219746884851,47.35390688856901,-229.43947021182777
14.4885561034517,89.469485982188,-266.42948505563015
65.6570123390852,-2.0794183827706747,-266.9055754228045
9.864044018617287,-58.65707124373639,-241.75271364257517
